"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"573","Bravo moment: Shared a 'regular' sub from Jersey Mike's with the hubby today. No walking out of there stuffed to the max!",FALSE,2,NA,2014-07-18 21:25:22,FALSE,NA,"490245971142799360",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","BikiniCountdown",1,FALSE,FALSE,NA,NA
"574","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-18 21:24:43,FALSE,NA,"490245807707156480",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"575","Real Housewives of New Jersey‚Äôs Teresa Giudice Exploited By Bravo Network Execs ‚Äì Legal Woes Used To http://t.co/VX8LwjjylC",FALSE,0,NA,2014-07-18 21:02:13,FALSE,NA,"490240147271581696",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","SonyaSonyamarie",0,FALSE,FALSE,NA,NA
"576","RT @JerseyBelle_: What happens when this Jersey girl heads down to Alabama?

#JerseyBelle premieres Monday, August 4th @ 10/9c! Preview htt‚Ä¶",FALSE,0,NA,2014-07-18 20:11:18,FALSE,NA,"490227331844153346",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JaimePrimak",1,TRUE,FALSE,NA,NA
"577","RT @RHONJBravo: No one loves animals like @DinaManzo.

Meet her pets.: http://t.co/RlGj1CNX8b

Pic: https://t.co/nomF4Aydvt",FALSE,0,NA,2014-07-18 19:51:39,FALSE,NA,"490222385174286336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bravorhom",2,TRUE,FALSE,NA,NA
"578","No one loves animals like @DinaManzo.

Meet her pets.: http://t.co/RlGj1CNX8b

Pic: https://t.co/nomF4Aydvt",FALSE,2,NA,2014-07-18 19:40:12,FALSE,NA,"490219504765374464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RHONJBravo",2,FALSE,FALSE,NA,NA
"579","Jersey Belle on Bravo -- August 4th debut http://t.co/pdvsDuAtbe",FALSE,0,NA,2014-07-18 19:00:47,FALSE,NA,"490209585698185216",NA,"<a href=""http://pinterest.com"" rel=""nofollow"">Pinterest</a>","Ballyhoo",0,FALSE,FALSE,NA,NA
"580","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,1,NA,2014-07-18 18:52:55,FALSE,NA,"490207607357849602",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"581","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-18 18:27:47,FALSE,NA,"490201279835418624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","harriganthatsme",76,TRUE,FALSE,NA,NA
"582","RT @RHEverywhere: Real Housewives of New Jersey‚Äôs Teresa Giudice Exploited By Bravo Network Execs ‚Äì Legal Woes Used To Inc... http://t.co/8‚Ä¶",FALSE,0,NA,2014-07-18 18:26:09,FALSE,NA,"490200868055052288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wilkravitz",2,TRUE,FALSE,NA,NA
"583","RT @realjknoxville: There's drunk, and then there's using a slice of pizza as a pillow drunk. BravoÌ†ΩÌ±ç http://t.co/Y8GpVMwhfP",FALSE,0,NA,2014-07-18 17:10:35,FALSE,NA,"490181853505404928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Max_Jersey",2876,TRUE,FALSE,NA,NA
"584","#itweetFEEDS Real Housewives of New Jersey‚Äôs Teresa Giudice Exploited By Bravo Network Execs ... http://t.co/LopzdcYzbx #ff @itweetFEEDS",FALSE,0,NA,2014-07-18 16:11:31,FALSE,NA,"490166987721437186",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","ItweetFEEDS",0,FALSE,FALSE,NA,NA
"585","#itweetFEEDS Real Housewives of New Jersey‚Äôs Teresa Giudice Exploited By Bravo Network Execs ... http://t.co/gGGGl87DLR #ff @itweetFEEDS",FALSE,0,NA,2014-07-18 16:11:28,FALSE,NA,"490166976979808258",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","uchey_dr",0,FALSE,FALSE,NA,NA
"586","What happens when this Jersey girl heads down to Alabama?

#JerseyBelle premieres Monday, August 4th @ 10/9c! Preview http://t.co/3FclZzfI1M",FALSE,1,NA,2014-07-18 16:06:43,FALSE,NA,"490165778340012032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JerseyBelle_",1,FALSE,FALSE,NA,NA
"587","RT @celebdirtylaund: Real Housewives of New Jersey‚Äôs Teresa Giudice Exploited By Bravo ‚Äì Legal Woes Used To Increase Ratings http://t.co/1S‚Ä¶",FALSE,0,NA,2014-07-18 15:37:42,FALSE,NA,"490158475473719297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SoapyTV",1,TRUE,FALSE,NA,NA
"588","RT @RHEverywhere: Real Housewives of New Jersey‚Äôs Teresa Giudice Exploited By Bravo Network Execs ‚Äì Legal Woes Used To Inc... http://t.co/8‚Ä¶",FALSE,0,NA,2014-07-18 15:33:20,FALSE,NA,"490157376931373056",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Kath2252",2,TRUE,FALSE,NA,NA
"589","Real Housewives of New Jersey‚Äôs Teresa Giudice Exploited By Bravo ‚Äì Legal Woes Used To Increase Ratings http://t.co/1SsH5Cagr1 #cdlgossip",FALSE,0,NA,2014-07-18 15:30:48,FALSE,NA,"490156740663443456",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","celebdirtylaund",1,FALSE,FALSE,NA,NA
"590","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-18 15:27:01,FALSE,NA,"490155787960872960",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"591","Real Housewives of New Jersey‚Äôs Teresa Giudice Exploited By Bravo Network Execs ‚Äì Legal Woes Used To Increase... http://t.co/dXmtf0VYQr",FALSE,0,NA,2014-07-18 15:26:28,FALSE,NA,"490155650366730240",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Your2am",0,FALSE,FALSE,NA,NA
"592","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-18 15:26:09,FALSE,NA,"490155570381332480",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"593","Real Housewives of New Jersey‚Äôs Teresa Giudice Exploited By Bravo Network Execs ‚Äì Legal Woes Used To Inc... http://t.co/8zOgVHcydt #rhoa",FALSE,0,NA,2014-07-18 15:22:44,FALSE,NA,"490154710540615682",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","RHEverywhere",2,FALSE,FALSE,NA,NA
"594","Ter Stegn gets the no. 1 jersey and not Claudio Bravo!!! That is quite shocking tbh! #fcb #bar√ßa",FALSE,0,NA,2014-07-18 15:21:55,FALSE,NA,"490154507800571904",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Draviddict",0,FALSE,FALSE,NA,NA
"595","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-18 15:08:10,FALSE,NA,"490151045486481408",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"596","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-18 12:45:19,FALSE,NA,"490115095725236224",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"597","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-18 12:09:55,FALSE,NA,"490106187069673472",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"598","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-18 12:05:17,FALSE,NA,"490105022940606464",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"599","RT @radar_online: Is @Teresa_Guidice being exploited for ratings?  http://t.co/PHtbYi8rLy #RHONJ",FALSE,0,NA,2014-07-18 10:08:16,FALSE,NA,"490075572178284544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RealityNicole",1,TRUE,FALSE,NA,NA
"600","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-18 09:50:15,FALSE,NA,"490071040794451969",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"601","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-18 09:11:43,FALSE,NA,"490061343345475584",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"602","RT @kristiedologuin: My first jersey! Bravo Baste! Ì†ΩÌ≤™Ì†ºÌøÄÌ†ΩÌ∏Ü #BoyGeorge #englishbulldog #lazydog http://t.co/X0ApBSgifl",FALSE,0,NA,2014-07-18 09:00:30,FALSE,NA,"490058521233616896",NA,"<a href=""http://www.twitter.com/invasiansa"" rel=""nofollow"">RetweetFavz</a>","boomboomswag",1,TRUE,FALSE,NA,NA
"603","My first jersey! Bravo Baste! Ì†ΩÌ≤™Ì†ºÌøÄÌ†ΩÌ∏Ü #BoyGeorge #englishbulldog #lazydog http://t.co/X0ApBSgifl",FALSE,0,NA,2014-07-18 08:51:03,FALSE,NA,"490056141032796161",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kristiedologuin",1,FALSE,FALSE,NA,NA
"604","RT @PerezHilton: @andy #RHONJ's #TeresaGiudice Is Ready To Bite The Hand That Feeds Her! http://t.co/cI0inexlQn",FALSE,0,NA,2014-07-18 07:40:14,FALSE,NA,"490038320445927425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheoAW",4,TRUE,FALSE,NA,NA
"605","RT @PerezHilton: @Teresa_Giudice #RHONJ's #TeresaGiudice Is Ready To Bite The Hand That Feeds Her! http://t.co/cI0inexlQn",FALSE,0,NA,2014-07-18 07:38:56,FALSE,NA,"490037990404534272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheoAW",2,TRUE,FALSE,NA,NA
"606","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-18 06:09:30,FALSE,NA,"490015485648318464",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"607","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-18 05:12:32,FALSE,NA,"490001150360711168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JewelryBizGuru",76,TRUE,FALSE,NA,NA
"608","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/QxcWss1U7Q
 #courtcase",FALSE,0,NA,2014-07-18 04:52:37,FALSE,NA,"489996136074457088",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"609","Is @Teresa_Guidice being exploited for ratings?  http://t.co/PHtbYi8rLy #RHONJ",FALSE,1,NA,2014-07-18 03:49:00,FALSE,NA,"489980129016172544",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","radar_online",1,FALSE,FALSE,NA,NA
"610","Saw 'Jersey Boys' tonight, a very well done film. To the guy who played Franki Valli, bravo; you did a good job!",FALSE,0,NA,2014-07-18 03:47:48,FALSE,NA,"489979827001102336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meaghankroetsch",0,FALSE,FALSE,NA,NA
"611","So while a new jersey (please no more piping) would be amazing, it was a pretty successful endeavour however. Bravo Avs. 

P.s. new jerseys!",FALSE,0,NA,2014-07-18 03:12:02,FALSE,NA,"489970823516532739",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StrictlyRandy",0,FALSE,FALSE,NA,NA
"612","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-18 00:31:33,FALSE,NA,"489930437439926272",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"613","RT @FFChelseaFC: Salah will no more wear the no. 15 jersey for Chelsea. Will be provided with a new number.",FALSE,0,NA,2014-07-19 22:42:59,FALSE,NA,"490627890644402177",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alyk_bravo",10,TRUE,FALSE,NA,NA
"614","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-19 21:51:19,FALSE,NA,"490614890181058560",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"615","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-19 21:11:30,FALSE,NA,"490604867224748033",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"616","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-19 18:47:22,FALSE,NA,"490568597341614080",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"617","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-19 18:10:14,FALSE,NA,"490559254042918913",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"618","RT @adam_summers: Hawks brass doing a much better job of shutting down the ""sign my jersey, take a selfie with me"" questions durihg the pan‚Ä¶",FALSE,0,NA,2014-07-19 17:53:04,FALSE,NA,"490554930017873923",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lostsportsfan",2,TRUE,FALSE,NA,NA
"619","RT @adam_summers: Hawks brass doing a much better job of shutting down the ""sign my jersey, take a selfie with me"" questions durihg the pan‚Ä¶",FALSE,0,NA,2014-07-19 17:45:25,FALSE,NA,"490553005427929089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lets_Go_Hawks",2,TRUE,FALSE,NA,NA
"620","Hawks brass doing a much better job of shutting down the ""sign my jersey, take a selfie with me"" questions durihg the panels. Bravo.",FALSE,3,NA,2014-07-19 17:44:51,FALSE,NA,"490552863215452160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adam_summers",2,FALSE,FALSE,NA,NA
"621","Watch The Real Housewives of New Jersey (S06E02) Online - Bravo http://t.co/06wB03s5vK",FALSE,0,NA,2014-07-19 17:27:13,FALSE,NA,"490548425801625601",NA,"<a href=""http://stream-live-news.com/"" rel=""nofollow"">stream-live-news.com</a>","grajcreles",0,FALSE,FALSE,NA,NA
"622","Jersey Belle(tv show on Bravo)-what an embarrassment to the people of Alabama and Birmingham.",FALSE,0,NA,2014-07-19 17:11:53,FALSE,NA,"490544568375312385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amandahhawkins",0,FALSE,FALSE,NA,NA
"623","BRAVO Football star #Cristiano #Ronaldo refuses to wear jersey with #Israeli flag http://t.co/QwG1zlIFQC",FALSE,0,NA,2014-07-19 17:03:23,FALSE,NA,"490542428118454272",NA,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","abidchitrali",0,FALSE,FALSE,NA,NA
"624","Bravo, I really hate when you bring in new characters on Real Housewives. I'm looking at you New Jersey",FALSE,1,NA,2014-07-19 16:34:27,FALSE,NA,"490535145741365248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nikki704",0,FALSE,FALSE,NA,NA
"625","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-19 15:45:35,FALSE,NA,"490522851271651328",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"626","BRAVO @rafalmajka for #TdF2014 Stage14 win in the Alps! And @vincenzonibali still in overall #TdF yellow jersey! And 3 #FRA riders in top 5!",FALSE,1,NA,2014-07-19 15:34:56,FALSE,NA,"490520168854855680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Janet_Lyn",0,FALSE,FALSE,NA,NA
"627","The Real Housewives of New Jersey Season 6 Episode 2 (S06E02) - July 20, 2014, Bravo http://t.co/Uc7FoKJRCv",FALSE,0,NA,2014-07-19 14:10:39,FALSE,NA,"490498958297690112",NA,"<a href=""http://watch-online-live.com/"" rel=""nofollow"">watch-online-live.com</a>","roikhingyy93",0,FALSE,FALSE,NA,NA
"628","'Real Housewives of New Jersey' Season 6 Earns Series' Lowest ...: Bravo's ¬ìReal Housewives of... http://t.co/3aBEf4QuBI #RealHousewives",FALSE,0,NA,2014-07-19 13:13:38,FALSE,NA,"490484612016009217",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Housewives_News",0,FALSE,FALSE,NA,NA
"629","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-19 13:03:19,FALSE,NA,"490482014827458560",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"630","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-19 09:44:12,FALSE,NA,"490431906027016192",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"631","#NeverForget: Is .Teresa_Guidice being exploited for ratings? http://t.co/4QweH9Fn1j  #RHONJ",FALSE,0,NA,2014-07-19 07:51:37,FALSE,NA,"490403573633527809",NA,"<a href=""http://twitter-joints.rhcloud.com"" rel=""nofollow"">forgetmebot</a>","forgetmebot",0,FALSE,FALSE,NA,NA
"632","#ICYMI: Is @Teresa_Guidice being exploited for ratings? http://t.co/PHtbYi8rLy  #RHONJ",FALSE,2,NA,2014-07-19 07:49:00,FALSE,NA,"490402914758709248",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","radar_online",0,FALSE,FALSE,NA,NA
"633","RT @AllYouCanLaugh: Jonny Bravo would be perfect for Jersey shore.",FALSE,0,NA,2014-07-19 07:40:09,FALSE,NA,"490400686106869760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ALOK_TIVARI",1,TRUE,FALSE,NA,NA
"634","Jonny Bravo would be perfect for Jersey shore.",FALSE,2,NA,2014-07-19 07:35:22,FALSE,NA,"490399481389907968",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","AllYouCanLaugh",1,FALSE,FALSE,NA,NA
"635","honestly gonna wear Omar Bravo's jersey tomorrow #9",FALSE,1,NA,2014-07-19 07:34:28,FALSE,NA,"490399254989373444",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slkriico",0,FALSE,FALSE,NA,NA
"636","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-19 06:21:00,FALSE,NA,"490380768615477248",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"637","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-19 06:20:58,FALSE,NA,"490380757974532096",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"638","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-19 04:16:04,FALSE,NA,"490349325130928128",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RJoySanchez",76,TRUE,FALSE,NA,NA
"639","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama surrounding the... http://t.co/a3oW29P76l",FALSE,0,NA,2014-07-19 04:06:29,FALSE,NA,"490346916517928960",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","GossipPirate",0,FALSE,FALSE,NA,NA
"640","The Real Housewives of New Jersey Ratings Hit All-Time Low! -  Bravo producers had hoped the drama... http://t.co/0tbtV3RMDn
 #courtcase",FALSE,0,NA,2014-07-19 03:17:30,FALSE,NA,"490334587357110272",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","HillbillyGossip",0,FALSE,FALSE,NA,NA
"641","RT @DisIsWodi: Claudio Bravo's First photo in a Barca Jersey.....Chillest ever. http://t.co/dr8VhqzLTf",FALSE,0,NA,2014-07-19 03:08:48,FALSE,NA,"490332399469731840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","unmsport",1,TRUE,FALSE,NA,NA
"642","RT @GaryJanetti: What has the state of New Jersey ever done to Bravo?",FALSE,0,NA,2014-07-19 02:16:03,FALSE,NA,"490319125349421057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmyDanzig",76,TRUE,FALSE,NA,NA
